15	1116796+783	0	23407	1	24376at4891_7|Utg33280|+|343|1.406e-96|1|1116796|1117578|1116796[1116796]:1117578[1117578]:783[783]
16	18737+1635	0	127	1	11698at4891_2|Utg33282|+|574|4.073e-166|1|18737|20371|18737[18737]:20371[20371]:1635[1635]
16	229153-621	0	567	-1	31685at4891_2|Utg33282|-|300|1.236e-83|1|228533|229153|229153[229153]:228533[228533]:621[621]
16	29124+1422	0	1201	1	9322at4891_6|Utg33282|+|767|3.244e-224|1|29124|30545|29124[29124]:30545[30545]:1422[1422]
16	134970+2205	0	1728	1	4918at4891_6|Utg33282|+|175|5.259e-46|1|134970|137174|134970[134970]:137174[137174]:2205[2205]
16	32282+888	0	2126	1	25506at4891_2|Utg33282|+|308|4.829e-86|1|32282|33169|32282[32282]:33169[33169]:888[888]
16	217602+1089	0	2355	1	11198at4891_1|Utg33282|+|361|5.362e-102|1|217602|218690|217602[217602]:218690[218690]:1089[1089]
16	97026+834	0	2652	1	10618at4891_9|Utg33282|+|185|5.135e-49|1|97026|97859|97026[97026]:97859[97859]:834[834]
16	168706+1467	0	3030	1	11626at4891_7|Utg33282|+|829|7.035e-243|1|168706|170172|168706[168706]:170172[170172]:1467[1467]
16	176781+1509	0	3301	1	9267at4891_4|Utg33282|+|825|1.126e-241|1|176781|178289|176781[176781]:178289[178289]:1509[1509]
16	227576+762	0	3600	1	23222at4891_2|Utg33282|+|467|6.609e-134|1|227576|228337|227576[227576]:228337[228337]:762[762]
16	165680+1413	0	4392	1	10759at4891_9|Utg33282|+|571|3.258e-165|1|165680|167092|165680[165680]:167092[167092]:1413[1413]
16	192801+1107	0	4532	1	24610at4891_2|Utg33282|+|309|2.415e-86|1|192801|193907|192801[192801]:193907[193907]:1107[1107]
16	114496-1437	0	4654	-1	6164at4891_6|Utg33282|-|766|6.489e-224|1|113060|114496|114496[114496]:113060[113060]:1437[1437]
16	189388-1290	0	5218	-1	34959at4891_2|Utg33282|-|519|1.467e-149|1|188099|189388|189388[189388]:188099[188099]:1290[1290]
16	75656-975	0	5233	-1	24793at4891_2|Utg33282|-|118|7.579e-29|1|74682|75656|75656[75656]:74682[74682]:975[975]
16	18035-822	0	5951	-1	24114at4891_1|Utg33282|-|329|2.303e-92|1|17214|18035|18035[18035]:17214[17214]:822[822]
16	213186-4053	0	6263	-1	721at4891_2|Utg33282|-|1630|0|1|209134|213186|213186[213186]:209134[209134]:4053[4053]
16	199905+1485	0	6888	1	7925at4891_3|Utg33282|+|163|2.154e-42|1|199905|201389|199905[199905]:201389[201389]:1485[1485]
16	6315-999	0	7127	-1	18913at4891_9|Utg33282|-|120|1.895e-29|1|5317|6315|6315[6315]:5317[5317]:999[999]
16	120750-2478	0	7701	-1	1807at4891_2|Utg33282|-|1013|2.869e-298|1|118273|120750|120750[120750]:118273[118273]:2478[2478]
16	237365+1155	0	9127	1	5850at4891_0|Utg33282|+|272|3.319e-75|1|237365|238519|237365[237365]:238519[238519]:1155[1155]
16	24358-1941	0	9256	-1	11107at4891_2|Utg33282|-|747|3.402e-218|1|22418|24358|24358[24358]:22418[22418]:1941[1941]
16	28455-888	0	9266	-1	18807at4891_3|Utg33282|-|64|1.365e-12|1|27568|28455|28455[28455]:27568[27568]:888[888]
16	65755+1005	0	10245	1	25519at4891_9|Utg33282|+|379|2.045e-107|1|65755|66759|65755[65755]:66759[66759]:1005[1005]
16	152402-3636	0	10461	-1	1312at4891_4|Utg33282|-|170|1.683e-44|1|148767|152402|152402[152402]:148767[148767]:3636[3636]
16	50434+3504	0	11195	1	1312at4891_5|Utg33282|+|262|3.398e-72|1|50434|53937|50434[50434]:53937[53937]:3504[3504]
16	63053-810	0	12180	-1	31342at4891_2|Utg33282|-|280|1.296e-77|1|62244|63053|63053[63053]:62244[62244]:810[810]
16	20674+798	0	12573	1	20748at4891_2|Utg33282|+|424|5.813e-121|1|20674|21471|20674[20674]:21471[21471]:798[798]
16	191758+858	0	12715	1	21615at4891_1|Utg33282|+|432|2.271e-123|1|191758|192615|191758[191758]:192615[192615]:858[858]
16	215982+618	0	12770	1	26145at4891_1|Utg33282|+|380|1.023e-107|1|215982|216599|215982[215982]:216599[216599]:618[618]
16	154570-645	0	12955	-1	17077at4891_6|Utg33282|-|92|5.086e-21|1|153926|154570|154570[154570]:153926[153926]:645[645]
16	70357-1107	0	13774	-1	5280at4891_2|Utg33282|-|168|6.731e-44|1|69251|70357|70357[70357]:69251[69251]:1107[1107]
16	181761+2172	0	14405	1	13806at4891_2|Utg33282|+|849|6.709e-249|1|181761|183932|181761[181761]:183932[183932]:2172[2172]
16	49266+645	0	15104	1	12349at4891_2|Utg33282|+|90|2.034e-20|1|49266|49910|49266[49266]:49910[49910]:645[645]
16	208107+843	0	15296	1	26320at4891_2|Utg33282|+|458|3.384e-131|1|208107|208949|208107[208107]:208949[208949]:843[843]
16	41103-2499	0	16463	-1	5557at4891_2|Utg33282|-|1075|6.221e-317|1|38605|41103|41103[41103]:38605[38605]:2499[2499]
16	123874+1818	0	16743	1	9680at4891_2|Utg33282|+|861|1.638e-252|1|123874|125691|123874[123874]:125691[125691]:1818[1818]
16	105722-1479	0	16768	-1	22429at4891_2|Utg33282|-|740|4.354e-216|1|104244|105722|105722[105722]:104244[104244]:1479[1479]
16	167345+471	0	16783	1	33118at4891_2|Utg33282|+|192|4.012e-51|1|167345|167815|167345[167345]:167815[167815]:471[471]
16	85510-6369	0	18826	-1	300at4891_2|Utg33282|-|2145|0|1|79142|85510|85510[85510]:79142[79142]:6369[6369]
16	215629-1263	0	19179	-1	13407at4891_1|Utg33282|-|300|1.236e-83|1|214367|215629|215629[215629]:214367[214367]:1263[1263]
16	108320-2256	0	19535	-1	3331at4891_2|Utg33282|-|1320|0|1|106065|108320|108320[108320]:106065[106065]:2256[2256]
16	123669-1314	0	20468	-1	13164at4891_7|Utg33282|-|556|1.068e-160|1|122356|123669|123669[123669]:122356[122356]:1314[1314]
16	140038-2478	0	20952	-1	14133at4891_2|Utg33282|-|1077|1.555e-317|1|137561|140038|140038[140038]:137561[137561]:2478[2478]
16	57210-3087	0	21254	-1	1426at4891_2|Utg33282|-|1200|0|1|54124|57210|57210[57210]:54124[54124]:3087[3087]
16	141515-645	0	21703	-1	33356at4891_7|Utg33282|-|370|1.047e-104|1|140871|141515|141515[141515]:140871[140871]:645[645]
16	60472+1653	0	21806	1	18887at4891_7|Utg33282|+|770|4.055e-225|1|60472|62124|60472[60472]:62124[62124]:1653[1653]
16	117412-918	0	22583	-1	20921at4891_6|Utg33282|-|563|8.341e-163|1|116495|117412|117412[117412]:116495[116495]:918[918]
17	490711+1590	0	142	1	28993at4891_2|Utg33284|+|454|5.414e-130|1|490711|492300|490711[490711]:492300[492300]:1590[1590]
17	322127+453	0	241	1	33224at4891_0|Utg33284|+|275|4.148e-76|1|322127|322579|322127[322127]:322579[322579]:453[453]
17	596591-2448	0	292	-1	6044at4891_2|Utg33284|-|1071|9.954e-316|1|594144|596591|596591[596591]:594144[594144]:2448[2448]
17	433536+708	0	302	1	25937at4891_2|Utg33284|+|410|9.524e-117|1|433536|434243|433536[433536]:434243[434243]:708[708]
17	121934-1392	0	352	-1	26130at4891_2|Utg33284|-|588|2.486e-170|1|120543|121934|121934[121934]:120543[120543]:1392[1392]
17	41847+1845	0	513	1	5926at4891_2|Utg33284|+|833|4.397e-244|1|41847|43691|41847[41847]:43691[43691]:1845[1845]
17	57101-777	0	552	-1	33842at4891_2|Utg33284|-|174|1.052e-45|1|56325|57101|57101[57101]:56325[56325]:777[777]
17	215538+1881	0	587	1	22190at4891_2|Utg33284|+|897|2.384e-263|1|215538|217418|215538[215538]:217418[217418]:1881[1881]
17	198625-2199	0	637	-1	5324at4891_2|Utg33284|-|981|1.232e-288|1|196427|198625|198625[198625]:196427[196427]:2199[2199]
17	213841+1164	0	649	1	8179at4891_6|Utg33284|+|351|5.49e-99|1|213841|215004|213841[213841]:215004[215004]:1164[1164]
17	286414+1002	0	1284	1	18042at4891_7|Utg33284|+|527|5.732e-152|1|286414|287415|286414[286414]:287415[287415]:1002[1002]
17	252664-2151	0	1376	-1	3593at4891_1|Utg33284|-|1292|0|1|250514|252664|252664[252664]:250514[250514]:2151[2151]
17	82831-600	0	1436	-1	31306at4891_1|Utg33284|-|365|3.351e-103|1|82232|82831|82831[82831]:82232[82232]:600[600]
17	452687+1296	0	1561	1	21150at4891_7|Utg33284|+|654|3.369e-190|1|452687|453982|452687[452687]:453982[453982]:1296[1296]
17	477093+1536	0	1598	1	37398at4891_6|Utg33284|+|361|5.362e-102|1|477093|478628|477093[477093]:478628[478628]:1536[1536]
17	405864-1224	0	1761	-1	11568at4891_2|Utg33284|-|543|8.747e-157|1|404641|405864|405864[405864]:404641[404641]:1224[1224]
17	379139+2274	0	1909	1	7410at4891_2|Utg33284|+|1072|4.977e-316|1|379139|381412|379139[379139]:381412[381412]:2274[2274]
17	85889-1332	0	1961	-1	10646at4891_7|Utg33284|-|640|5.52e-186|1|84558|85889|85889[85889]:84558[84558]:1332[1332]
17	207458-3816	0	2021	-1	2618at4891_2|Utg33284|-|1823|0|1|203643|207458|207458[207458]:203643[203643]:3816[3816]
17	538232+1254	0	2071	1	12044at4891_2|Utg33284|+|475|2.582e-136|1|538232|539485|538232[538232]:539485[539485]:1254[1254]
17	436602+798	0	2415	1	34835at4891_1|Utg33284|+|325|3.685e-91|1|436602|437399|436602[436602]:437399[437399]:798[798]
17	181504+1401	0	2885	1	8568at4891_1|Utg33284|+|831|1.759e-243|1|181504|182904|181504[181504]:182904[182904]:1401[1401]
17	298765+1152	0	3075	1	23345at4891_2|Utg33284|+|543|8.747e-157|1|298765|299916|298765[298765]:299916[299916]:1152[1152]
17	129833+3012	0	3348	1	3845at4891_2|Utg33284|+|1115|0|1|129833|132844|129833[129833]:132844[132844]:3012[3012]
17	292327+1170	0	3353	1	13347at4891_2|Utg33284|+|647|4.312e-188|1|292327|293496|292327[292327]:293496[293496]:1170[1170]
17	480623-1626	0	3476	-1	23339at4891_2|Utg33284|-|840|3.435e-246|1|478998|480623|480623[480623]:478998[478998]:1626[1626]
17	303730+2595	0	3650	1	13193at4891_2|Utg33284|+|743|5.443e-217|1|303730|306324|303730[303730]:306324[306324]:2595[2595]
17	139605-975	0	3790	-1	10800at4891_1|Utg33284|-|100|1.987e-23|1|138631|139605|139605[139605]:138631[138631]:975[975]
17	76617-528	0	3798	-1	24610at4891_1|Utg33284|-|48|8.947e-08|1|76090|76617|76617[76617]:76090[76090]:528[528]
17	415283-522	0	4176	-1	32213at4891_2|Utg33284|-|251|6.96e-69|1|414762|415283|415283[415283]:414762[414762]:522[522]
17	87135-960	0	4529	-1	30988at4891_2|Utg33284|-|485|2.521e-139|1|86176|87135|87135[87135]:86176[86176]:960[960]
17	107990+6135	0	4577	1	274at4891_2|Utg33284|+|3301|0|1|107990|114124|107990[107990]:114124[114124]:6135[6135]
17	425317-513	0	4597	-1	31102at4891_2|Utg33284|-|304|7.727e-85|1|424805|425317|425317[425317]:424805[424805]:513[513]
17	428486-1017	0	4742	-1	23739at4891_2|Utg33284|-|261|6.797e-72|1|427470|428486|428486[428486]:427470[427470]:1017[1017]
17	515231+612	0	4926	1	32228at4891_8|Utg33284|+|335|3.598e-94|1|515231|515842|515231[515231]:515842[515842]:612[612]
17	55492+759	0	4957	1	26624at4891_2|Utg33284|+|280|1.296e-77|1|55492|56250|55492[55492]:56250[56250]:759[759]
17	432881-4161	0	4967	-1	13807at4891_2|Utg33284|-|1286|0|1|428721|432881|432881[432881]:428721[428721]:4161[4161]
17	202130-1257	0	4992	-1	21981at4891_2|Utg33284|-|376|1.636e-106|1|200874|202130|202130[202130]:200874[200874]:1257[1257]
17	578945+1734	0	5077	1	12664at4891_2|Utg33284|+|704|2.992e-205|1|578945|580678|578945[578945]:580678[580678]:1734[1734]
17	126100+1509	0	5122	1	25943at4891_2|Utg33284|+|511|3.757e-147|1|126100|127608|126100[126100]:127608[127608]:1509[1509]
17	393052+1323	0	5268	1	29203at4891_7|Utg33284|+|632|1.413e-183|1|393052|394374|393052[393052]:394374[394374]:1323[1323]
17	66172-2931	0	5441	-1	145at4891_3|Utg33284|-|232|3.649e-63|1|63242|66172|66172[66172]:63242[63242]:2931[2931]
17	356215-1044	0	5992	-1	10800at4891_4|Utg33284|-|92|5.086e-21|1|355172|356215|356215[356215]:355172[355172]:1044[1044]
17	450016-2112	0	5993	-1	3988at4891_6|Utg33284|-|1198|0|1|447905|450016|450016[450016]:447905[447905]:2112[2112]
17	32651+768	0	6054	1	11155at4891_2|Utg33284|+|66|3.413e-13|1|32651|33418|32651[32651]:33418[33418]:768[768]
17	360803+1560	0	6219	1	7758at4891_2|Utg33284|+|798|1.511e-233|1|360803|362362|360803[360803]:362362[362362]:1560[1560]
17	425607+1746	0	6250	1	18035at4891_4|Utg33284|+|551|3.417e-159|1|425607|427352|425607[425607]:427352[427352]:1746[1746]
17	256442+1164	0	6726	1	10800at4891_5|Utg33284|+|231|7.298e-63|1|256442|257605|256442[256442]:257605[257605]:1164[1164]
17	173221-1008	0	7075	-1	22821at4891_2|Utg33284|-|479|1.613e-137|1|172214|173221|173221[173221]:172214[172214]:1008[1008]
17	336752-1314	0	7115	-1	20778at4891_2|Utg33284|-|561|3.337e-162|1|335439|336752|336752[336752]:335439[335439]:1314[1314]
17	496947-915	0	7483	-1	20394at4891_6|Utg33284|-|481|4.034e-138|1|496033|496947|496947[496947]:496033[496033]:915[915]
17	377198+1500	0	7519	1	9862at4891_8|Utg33284|+|916|4.546e-269|1|377198|378697|377198[377198]:378697[378697]:1500[1500]
17	400643-821	0	7581	-1	32519at4891_2|Utg33284|-|341|5.622e-96|2|399823|400643|400643[400643]:400443[400443]:201[201]|400416[400416]:399823[399823]:594[594]
17	498812+2043	0	7694	1	22104at4891_8|Utg33284|+|164|1.077e-42|1|498812|500854|498812[498812]:500854[500854]:2043[2043]
17	612654-951	0	7744	-1	38355at4891_2|Utg33284|-|378|4.091e-107|1|611704|612654|612654[612654]:611704[611704]:951[951]
17	183772-636	0	7862	-1	25079at4891_2|Utg33284|-|376|1.636e-106|1|183137|183772|183772[183772]:183137[183137]:636[636]
17	573059-465	0	7921	-1	35160at4891_2|Utg33284|-|284|8.102e-79|1|572595|573059|573059[573059]:572595[572595]:465[465]
17	52996-1215	0	8010	-1	6341at4891_0|Utg33284|-|172|4.207e-45|1|51782|52996|52996[52996]:51782[51782]:1215[1215]
17	569577-1494	0	8056	-1	21550at4891_2|Utg33284|-|449|1.732e-128|1|568084|569577|569577[569577]:568084[568084]:1494[1494]
17	641585-1227	0	8289	-1	13129at4891_1|Utg33284|-|82|5.208e-18|1|640359|641585|641585[641585]:640359[640359]:1227[1227]
17	424168-5250	0	8327	-1	8253at4891_7|Utg33284|-|1241|0|1|418919|424168|424168[424168]:418919[418919]:5250[5250]
17	41405-2145	0	8332	-1	8291at4891_7|Utg33284|-|880|3.124e-258|1|39261|41405|41405[41405]:39261[39261]:2145[2145]
17	294116+1008	0	8442	1	27915at4891_7|Utg33284|+|101|9.933e-24|1|294116|295123|294116[294116]:295123[295123]:1008[1008]
17	382775+3099	0	9008	1	12468at4891_2|Utg33284|+|930|2.775e-273|1|382775|385873|382775[382775]:385873[385873]:3099[3099]
17	394859+1338	0	9089	1	11823at4891_4|Utg33284|+|603|7.587e-175|1|394859|396196|394859[394859]:396196[396196]:1338[1338]
17	230023-1383	0	9324	-1	19258at4891_2|Utg33284|-|548|2.733e-158|1|228641|230023|230023[230023]:228641[228641]:1383[1383]
17	81144-3114	0	9378	-1	4544at4891_2|Utg33284|-|857|2.621e-251|1|78031|81144|81144[81144]:78031[78031]:3114[3114]
17	450526+1659	0	9644	1	4034at4891_2|Utg33284|+|900|2.979e-264|1|450526|452184|450526[450526]:452184[452184]:1659[1659]
17	157942-1086	0	9703	-1	12549at4891_5|Utg33284|-|256|2.175e-70|1|156857|157942|157942[157942]:156857[156857]:1086[1086]
17	325079+2901	0	9861	1	5850at4891_1|Utg33284|+|1002|5.876e-295|1|325079|327979|325079[325079]:327979[327979]:2901[2901]
17	179929+1206	0	10032	1	15516at4891_8|Utg33284|+|81|1.042e-17|1|179929|181134|179929[179929]:181134[181134]:1206[1206]
17	114623+1281	0	10236	1	15000at4891_1|Utg33284|+|745|1.361e-217|1|114623|115903|114623[114623]:115903[115903]:1281[1281]
17	464330-2688	0	10336	-1	5832at4891|Utg33284|-|1340|0|1|461643|464330|464330[464330]:461643[461643]:2688[2688]
17	88348+1584	0	10411	1	19264at4891_4|Utg33284|+|615|1.852e-178|1|88348|89931|88348[88348]:89931[89931]:1584[1584]
17	218220+1119	0	10462	1	27475at4891_6|Utg33284|+|160|1.723e-41|1|218220|219338|218220[218220]:219338[219338]:1119[1119]
17	190294+1452	0	10467	1	17265at4891_6|Utg33284|+|562|1.668e-162|1|190294|191745|190294[190294]:191745[191745]:1452[1452]
17	597688+933	0	10536	1	24073at4891_4|Utg33284|+|513|9.392e-148|1|597688|598620|597688[597688]:598620[598620]:933[933]
17	187126+426	0	10610	1	31397at4891_2|Utg33284|+|193|2.006e-51|1|187126|187551|187126[187126]:187551[187551]:426[426]
17	513228-4590	0	10821	-1	369at4891_2|Utg33284|-|1548|0|1|508639|513228|513228[513228]:508639[508639]:4590[4590]
17	334796-1077	0	10885	-1	14308at4891_2|Utg33284|-|599|1.214e-173|1|333720|334796|334796[334796]:333720[333720]:1077[1077]
17	562348+1101	0	10977	1	11161at4891_6|Utg33284|+|288|5.064e-80|1|562348|563448|562348[562348]:563448[563448]:1101[1101]
17	606881-489	0	11015	-1	33531at4891|Utg33284|-|168|6.731e-44|1|606393|606881|606881[606881]:606393[606393]:489[489]
17	445072+761	0	11252	1	34011at4891_9|Utg33284|+|338|4.498e-95|2|445072|445832|445072[445072]:445131[445131]:60[60]|445200[445200]:445832[445832]:633[633]
17	224641+966	0	11496	1	22313at4891_2|Utg33284|+|549|1.367e-158|1|224641|225606|224641[224641]:225606[225606]:966[966]
17	25600-927	0	11669	-1	8550at4891_3|Utg33284|-|205|4.898e-55|1|24674|25600|25600[25600]:24674[24674]:927[927]
17	222267+561	0	11786	1	15470at4891|Utg33284|+|43|2.863e-06|1|222267|222827|222267[222267]:222827[222827]:561[561]
17	185806+654	0	11888	1	41181at4891_4|Utg33284|+|241|7.127e-66|1|185806|186459|185806[185806]:186459[186459]:654[654]
17	231731-1083	0	11908	-1	18995at4891_4|Utg33284|-|536|1.12e-154|1|230649|231731|231731[231731]:230649[230649]:1083[1083]
17	494658-2220	0	11952	-1	7407at4891_2|Utg33284|-|966|4.038e-284|1|492439|494658|494658[494658]:492439[492439]:2220[2220]
17	134884+2643	0	12042	1	7349at4891_2|Utg33284|+|453|1.083e-129|1|134884|137526|134884[134884]:137526[137526]:2643[2643]
17	263763-750	0	12293	-1	29515at4891_2|Utg33284|-|357|8.579e-101|1|263014|263763|263763[263763]:263014[263014]:750[750]
17	638452+1635	0	12338	1	7062at4891_4|Utg33284|+|992|6.017e-292|1|638452|640086|638452[638452]:640086[640086]:1635[1635]
17	381854+669	0	12347	1	27431at4891_2|Utg33284|+|359|2.145e-101|1|381854|382522|381854[381854]:382522[382522]:669[669]
17	147982-2754	0	12457	-1	5934at4891_2|Utg33284|-|1450|0|1|145229|147982|147982[147982]:145229[145229]:2754[2754]
17	516881-879	0	12786	-1	17074at4891_3|Utg33284|-|93|2.543e-21|1|516003|516881|516881[516881]:516003[516003]:879[879]
17	600136+3447	0	12950	1	1642at4891_6|Utg33284|+|905|9.311e-266|1|600136|603582|600136[600136]:603582[603582]:3447[3447]
17	285572+375	0	13055	1	37668at4891_1|Utg33284|+|156|2.757e-40|1|285572|285946|285572[285572]:285946[285946]:375[375]
17	369950+1485	0	13579	1	25170at4891_2|Utg33284|+|725|1.427e-211|1|369950|371434|369950[369950]:371434[371434]:1485[1485]
17	324366-564	0	13765	-1	39556at4891_4|Utg33284|-|67|1.707e-13|1|323803|324366|324366[324366]:323803[323803]:564[564]
17	566970+972	0	13794	1	28239at4891_2|Utg33284|+|444|5.544e-127|1|566970|567941|566970[566970]:567941[567941]:972[972]
17	142784-816	0	13807	-1	18893at4891_8|Utg33284|-|213|1.913e-57|1|141969|142784|142784[142784]:141969[141969]:816[816]
17	533932-1251	0	13844	-1	27104at4891_2|Utg33284|-|500|7.694e-144|1|532682|533932|533932[533932]:532682[532682]:1251[1251]
17	620729-774	0	13854	-1	41002at4891_2|Utg33284|-|180|1.643e-47|1|619956|620729|620729[620729]:619956[619956]:774[774]
17	168892+729	0	14112	1	37641at4891_1|Utg33284|+|211|7.652e-57|1|168892|169620|168892[168892]:169620[169620]:729[729]
17	92011+1113	0	14333	1	17872at4891_3|Utg33284|+|567|5.213e-164|1|92011|93123|92011[92011]:93123[93123]:1113[1113]
17	563783+792	0	14387	1	20735at4891_5|Utg33284|+|62|5.461e-12|1|563783|564574|563783[563783]:564574[564574]:792[792]
17	459489+1875	0	14425	1	9922at4891_2|Utg33284|+|528|2.866e-152|1|459489|461363|459489[459489]:461363[461363]:1875[1875]
17	57352+3288	0	14440	1	12225at4891_2|Utg33284|+|955|8.27e-281|1|57352|60639|57352[57352]:60639[60639]:3288[3288]
17	578211-588	0	14445	-1	30295at4891_2|Utg33284|-|332|2.879e-93|1|577624|578211|578211[578211]:577624[577624]:588[588]
17	343449-1726	0	14493	-1	31995at4891_1|Utg33284|-|330|1.151e-92|2|341724|343449|343449[343449]:342817[342817]:633[633]|342218[342218]:341724[341724]:495[495]
17	367453+672	0	14602	1	36646at4891_1|Utg33284|+|313|1.509e-87|1|367453|368124|367453[367453]:368124[368124]:672[672]
17	356860+1434	0	14778	1	14834at4891_1|Utg33284|+|364|6.702e-103|1|356860|358293|356860[356860]:358293[358293]:1434[1434]
17	192972-393	0	14881	-1	35844at4891_2|Utg33284|-|198|6.269e-53|1|192580|192972|192972[192972]:192580[192580]:393[393]
17	404428-2292	0	14886	-1	3596at4891_2|Utg33284|-|803|4.721e-235|1|402137|404428|404428[404428]:402137[402137]:2292[2292]
17	289614-1281	0	14931	-1	31733at4891_2|Utg33284|-|430|9.083e-123|1|288334|289614|289614[289614]:288334[288334]:1281[1281]
17	276702-2874	0	15011	-1	1483at4891_2|Utg33284|-|729|8.918e-213|1|273829|276702|276702[276702]:273829[273829]:2874[2874]
17	391915-1905	0	15031	-1	4850at4891_2|Utg33284|-|1067|1.593e-314|1|390011|391915|391915[391915]:390011[390011]:1905[1905]
17	409874+933	0	15181	1	28784at4891_7|Utg33284|+|383|1.278e-108|1|409874|410806|409874[409874]:410806[410806]:933[933]
17	237171-939	0	15291	-1	25405at4891_2|Utg33284|-|436|1.419e-124|1|236233|237171|237171[237171]:236233[236233]:939[939]
17	176114-1209	0	15376	-1	22266at4891_2|Utg33284|-|507|6.011e-146|1|174906|176114|176114[176114]:174906[174906]:1209[1209]
17	495062+846	0	15502	1	24255at4891_2|Utg33284|+|287|1.013e-79|1|495062|495907|495062[495062]:495907[495907]:846[846]
17	168555-1806	0	15542	-1	6902at4891_7|Utg33284|-|644|3.45e-187|1|166750|168555|168555[168555]:166750[166750]:1806[1806]
17	195892-1425	0	15813	-1	26134at4891_3|Utg33284|-|117|1.516e-28|1|194468|195892|195892[195892]:194468[194468]:1425[1425]
17	90254+601	0	16089	1	34589at4891_1|Utg33284|+|320|1.179e-89|2|90254|90854|90254[90254]:90304[90304]:51[51]|90384[90384]:90854[90854]:471[471]
17	46500+3036	0	16220	1	1947at4891_1|Utg33284|+|1727|0|1|46500|49535|46500[46500]:49535[49535]:3036[3036]
17	556932+1725	0	16303	1	9012at4891_2|Utg33284|+|841|1.718e-246|1|556932|558656|556932[556932]:558656[558656]:1725[1725]
17	337475+366	0	16546	1	37978at4891_2|Utg33284|+|204|9.795e-55|1|337475|337840|337475[337475]:337840[337840]:366[366]
